task_id,layer,difficulty,system,model_id,seed,passed,score,failure_mode,rubric_json,notes,n_turns,wallclock_s,adapter_error,started_at,trajectory
G03_16s_ordination_pcoa,G,medium,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→braycurtis_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['permanova_test'] p=0.000",9,608.8340802192688,,2026-04-28T01:15:28.899084Z,trajectories/deepseek_v4_pro_full/G03_16s_ordination_pcoa__deepseek_omicverse__deepseek_v4_pro__seed0.json
G03_16s_ordination_pcoa,G,medium,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→braycurtis_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['braycurtis_permanova'] p=0.000",15,251.508398771286,,2026-04-29T12:03:56.329531Z,trajectories/deepseek_v4_pro_full/G03_16s_ordination_pcoa__deepseek_omicverse__deepseek_v4_pro__seed1.json
G03_16s_ordination_pcoa,G,medium,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""beta_dist_present"": true, ""pcoa_obsm"": true, ""pcoa_variance"": true, ""group_separation"": true}","beta_dist_present: beta diversity matrix at braycurtis: shape (20, 20) | pcoa_obsm: 'pcoa|PCoA'→braycurtis_pcoa | pcoa_variance: 'pcoa.*var|var.*pcoa|variance_explained|expl'→braycurtis_pcoa_var | group_separation: PERMANOVA-style test passed: uns['ordination_test'] p=0.000",16,231.69419956207275,,2026-04-29T08:54:28.869940Z,trajectories/deepseek_v4_pro_full/G03_16s_ordination_pcoa__deepseek_omicverse__deepseek_v4_pro__seed2.json
G04_16s_taxonomic_collapse,G,medium,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,9,129.36028170585632,,2026-04-27T20:14:24.093114Z,trajectories/deepseek_v4_pro_full/G04_16s_taxonomic_collapse__deepseek_baseline__deepseek_v4_pro__seed0.json
G04_16s_taxonomic_collapse,G,medium,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→collapsed_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→collapsed_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genus,27,800.3117370605469,,2026-04-29T12:17:16.655118Z,trajectories/deepseek_v4_pro_full/G04_16s_taxonomic_collapse__deepseek_baseline__deepseek_v4_pro__seed1.json
G04_16s_taxonomic_collapse,G,medium,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,15,243.59523510932922,,2026-04-29T08:58:32.468448Z,trajectories/deepseek_v4_pro_full/G04_16s_taxonomic_collapse__deepseek_baseline__deepseek_v4_pro__seed2.json
G04_16s_taxonomic_collapse,G,medium,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,4,73.88413524627686,,2026-04-27T20:12:14.725068Z,trajectories/deepseek_v4_pro_full/G04_16s_taxonomic_collapse__deepseek_omicverse__deepseek_v4_pro__seed0.json
G04_16s_taxonomic_collapse,G,medium,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,6,134.05935835838318,,2026-04-29T12:19:30.723820Z,trajectories/deepseek_v4_pro_full/G04_16s_taxonomic_collapse__deepseek_omicverse__deepseek_v4_pro__seed1.json
G04_16s_taxonomic_collapse,G,medium,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,6,147.32729768753052,,2026-04-29T08:57:54.883581Z,trajectories/deepseek_v4_pro_full/G04_16s_taxonomic_collapse__deepseek_omicverse__deepseek_v4_pro__seed2.json
G05_phylogenetic_diversity,G,hard,deepseek_baseline,deepseek-v4-pro,0,False,0.5,exceeded_turns,"{""tree_newick"": false, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": false}","tree_newick: uns missing: [""regex:'tree|phylogen|newick'""] | unifrac_distance: beta diversity matrix at unifrac: shape (20, 20) | unifrac_test: uns missing: [""regex:'(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'""]",18,278.5380356311798,,2026-04-27T20:23:51.320058Z,trajectories/deepseek_v4_pro_full/G05_phylogenetic_diversity__deepseek_baseline__deepseek_v4_pro__seed0.json
G05_phylogenetic_diversity,G,hard,deepseek_baseline,deepseek-v4-pro,1,False,0.75,wrong_tool_choice,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": false, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→tree_newick | unifrac_distance: no beta diversity matrix at any of ['unifrac', 'weighted_unifrac', 'unweighted_unifrac'] | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",41,440.25918436050415,,2026-04-29T12:26:50.990315Z,trajectories/deepseek_v4_pro_full/G05_phylogenetic_diversity__deepseek_baseline__deepseek_v4_pro__seed1.json
G05_phylogenetic_diversity,G,hard,deepseek_baseline,deepseek-v4-pro,2,False,0.75,wrong_tool_choice,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": false, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→tree_newick | unifrac_distance: no beta diversity matrix at any of ['unifrac', 'weighted_unifrac', 'unweighted_unifrac'] | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",40,574.9924972057343,,2026-04-29T09:08:07.464498Z,trajectories/deepseek_v4_pro_full/G05_phylogenetic_diversity__deepseek_baseline__deepseek_v4_pro__seed2.json
G05_phylogenetic_diversity,G,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→tree | unifrac_distance: beta diversity matrix at unifrac: shape (20, 20) | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_anosim",18,288.67242980003357,,2026-04-27T20:19:12.773761Z,trajectories/deepseek_v4_pro_full/G05_phylogenetic_diversity__deepseek_omicverse__deepseek_v4_pro__seed0.json
G05_phylogenetic_diversity,G,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→tree | unifrac_distance: beta diversity matrix at unweighted_unifrac: shape (20, 20) | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",24,453.31369256973267,,2026-04-29T12:34:24.312859Z,trajectories/deepseek_v4_pro_full/G05_phylogenetic_diversity__deepseek_omicverse__deepseek_v4_pro__seed1.json
G05_phylogenetic_diversity,G,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→tree | unifrac_distance: beta diversity matrix at unweighted_unifrac: shape (20, 20) | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",38,850.9244720935822,,2026-04-29T09:21:07.136047Z,trajectories/deepseek_v4_pro_full/G05_phylogenetic_diversity__deepseek_omicverse__deepseek_v4_pro__seed2.json
L01_foundation_model_cell_embedding,L,hard,deepseek_baseline,deepseek-v4-pro,0,False,0.8,exceeded_turns,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": false, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_geneformer | embedding_dim_at_least: obsm['X_geneformer'] has 256 dims | celltype_silhouette_fm: silhouette(X_geneformer | cell_type) = 0.006 < 0.05 | fm_real_call: real foundation-model invocation: matched [""'from\\\\s+geneformer\\\\s+import'→'from geneformer import'"", ""'from\\\\s+geneformer\\\\s+import'→'from geneformer import'""]",50,1700.0892479419708,,2026-04-28T01:49:29.004294Z,trajectories/deepseek_v4_pro_full/L01_foundation_model_cell_embedding__deepseek_baseline__deepseek_v4_pro__seed0.json
L01_foundation_model_cell_embedding,L,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_cellplm | embedding_dim_at_least: obsm['X_cellplm'] has 512 dims | celltype_silhouette_fm: silhouette(X_cellplm | cell_type) = 0.304 | fm_real_call: real foundation-model invocation: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'\\\\[(Embedding|Predicting|Loaded)\\\\]\\\\s+.*(scGPT|Geneformer|scFoundation|UCE|CellPLM)'→'[Loaded] Geneformer'""]",42,1785.4538304805756,,2026-04-28T03:18:05.758693Z,trajectories/deepseek_v4_pro_full/L01_foundation_model_cell_embedding__deepseek_baseline__deepseek_v4_pro__seed1.json
L01_foundation_model_cell_embedding,L,hard,deepseek_baseline,deepseek-v4-pro,2,False,0.6,exceeded_turns,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": false, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": false, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_scGPT | embedding_dim_at_least: obsm key missing among aliases: ['X_scgpt', 'X_geneformer', 'X_uce', 'X_cellplm', 'X_scfoundation', 'X_tabula', 'X_fm', 'X_foundation'] | celltype_silhouette_fm: obsm key missing among aliases: ['X_scgpt', 'X_geneformer', 'X_uce', 'X_cellplm', 'X_scfoundation', 'X_tabula', 'X_fm', 'X_foundation'] | fm_real_call: real foundation-model invocation: matched [""'from\\\\s+geneformer\\\\s+import'→'from geneformer import'"", ""'from\\\\s+geneformer\\\\s+import'→'from geneformer import'""]",50,7404.399672985077,,2026-04-28T15:37:44.485187Z,trajectories/deepseek_v4_pro_full/L01_foundation_model_cell_embedding__deepseek_baseline__deepseek_v4_pro__seed2.json
L01_foundation_model_cell_embedding,L,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_cellplm | embedding_dim_at_least: obsm['X_cellplm'] has 512 dims | celltype_silhouette_fm: silhouette(X_cellplm | cell_type) = 0.304 | fm_real_call: real foundation-model invocation: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'""]",22,396.31826424598694,,2026-04-28T01:56:05.599282Z,trajectories/deepseek_v4_pro_full/L01_foundation_model_cell_embedding__deepseek_omicverse__deepseek_v4_pro__seed0.json
L01_foundation_model_cell_embedding,L,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_cellplm | embedding_dim_at_least: obsm['X_cellplm'] has 512 dims | celltype_silhouette_fm: silhouette(X_cellplm | cell_type) = 0.304 | fm_real_call: real foundation-model invocation: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'""]",16,308.498473405838,,2026-04-28T03:23:14.555733Z,trajectories/deepseek_v4_pro_full/L01_foundation_model_cell_embedding__deepseek_omicverse__deepseek_v4_pro__seed1.json
L01_foundation_model_cell_embedding,L,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_cellplm | embedding_dim_at_least: obsm['X_cellplm'] has 512 dims | celltype_silhouette_fm: silhouette(X_cellplm | cell_type) = 0.304 | fm_real_call: real foundation-model invocation: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'\\\\[(scGPT|Geneformer|scFoundation|UCE|CellPLM|Tabula)\\\\]\\\\s+(Loading|Loaded|Embedding|Predicting|Inference|FINE-TUNING)'→'[CellPLM] Embedding'""]",28,416.60643124580383,,2026-04-29T07:12:38.429634Z,trajectories/deepseek_v4_pro_full/L01_foundation_model_cell_embedding__deepseek_omicverse__deepseek_v4_pro__seed2.json
L02_foundation_model_celltype_annotation,L,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (1+ matches): [""'\\\\b(train_loss|val_loss|train_acc|val_acc)\\\\s*[:=]\\\\s*\\\\d+\\\\.\\\\d+'→'train_acc=0.9308'""]",48,1686.359299659729,,2026-04-28T01:49:18.860827Z,trajectories/deepseek_v4_pro_full/L02_foundation_model_celltype_annotation__deepseek_baseline__deepseek_v4_pro__seed0.json
L02_foundation_model_celltype_annotation,L,hard,deepseek_baseline,deepseek-v4-pro,1,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (2+ matches): [""'\\\\b(train_loss|val_loss|train_acc|val_acc)\\\\s*[:=]\\\\s*\\\\d+\\\\.\\\\d+'→'train_loss=0.9187'"", ""'\\\\b(train_loss|val_loss|train_acc|val_acc)\\\\s*[:=]\\\\s*\\\\d+\\\\.\\\\d+'→'train_loss=0.9667'""]",29,2137.951366186142,,2026-04-28T03:58:54.005317Z,trajectories/deepseek_v4_pro_full/L02_foundation_model_celltype_annotation__deepseek_baseline__deepseek_v4_pro__seed1.json
L02_foundation_model_celltype_annotation,L,hard,deepseek_baseline,deepseek-v4-pro,2,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (1+ matches): [""'\\\\b(train_loss|val_loss|train_acc|val_acc)\\\\s*[:=]\\\\s*\\\\d+\\\\.\\\\d+'→'train_loss=0.3510'""]",40,4328.041013002396,,2026-04-29T08:24:46.720046Z,trajectories/deepseek_v4_pro_full/L02_foundation_model_celltype_annotation__deepseek_baseline__deepseek_v4_pro__seed2.json
L02_foundation_model_celltype_annotation,L,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (3+ matches): [""'\\\\b\\\\.fine_tune\\\\(\\\\s*train_adata\\\\s*='→'.fine_tune(\\n            train_adata='"", ""'\\\\[scGPT\\\\]\\\\s+(Fine-tuning|FINE-TUNING|Training)\\\\b'→'[SCGPT] FINE-TUNING'""]",26,744.8780817985535,,2026-04-28T02:01:43.965848Z,trajectories/deepseek_v4_pro_full/L02_foundation_model_celltype_annotation__deepseek_omicverse__deepseek_v4_pro__seed0.json
L02_foundation_model_celltype_annotation,L,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (3+ matches): [""'\\\\b\\\\.fine_tune\\\\(\\\\s*train_adata\\\\s*='→'.fine_tune(\\n            train_adata='"", ""'\\\\[scGPT\\\\]\\\\s+(Fine-tuning|FINE-TUNING|Training)\\\\b'→'[SCGPT] FINE-TUNING'""]",37,552.4994869232178,,2026-04-28T04:08:06.775143Z,trajectories/deepseek_v4_pro_full/L02_foundation_model_celltype_annotation__deepseek_omicverse__deepseek_v4_pro__seed1.json
L02_foundation_model_celltype_annotation,L,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (3+ matches): [""'\\\\b\\\\.fine_tune\\\\(\\\\s*train_adata\\\\s*='→'.fine_tune(\\n            train_adata='"", ""'\\\\[scGPT\\\\]\\\\s+(Fine-tuning|FINE-TUNING|Training)\\\\b'→'[SCGPT] FINE-TUNING'""]",31,2148.687012910843,,2026-04-29T09:00:35.642510Z,trajectories/deepseek_v4_pro_full/L02_foundation_model_celltype_annotation__deepseek_omicverse__deepseek_v4_pro__seed2.json
L03_foundation_model_zero_shot_inference,L,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": true}","fm_inference_artifact: matched: obsm['X_geneformer_corrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→geneformer | fm_real_call: real foundation-model invocation: matched [""'from\\\\s+geneformer\\\\s+import'→'from geneformer import'""]",36,2763.0673048496246,,2026-04-28T02:07:18.705929Z,trajectories/deepseek_v4_pro_full/L03_foundation_model_zero_shot_inference__deepseek_baseline__deepseek_v4_pro__seed0.json
L03_foundation_model_zero_shot_inference,L,hard,deepseek_baseline,deepseek-v4-pro,1,False,0.6666666666666666,exceeded_turns,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": false}",fm_inference_artifact: matched: obsm['X_geneformer_corrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→geneformer | fm_real_call: real foundation-model invocation: no markers in tool output,50,1279.6924579143524,,2026-04-28T04:29:26.734741Z,trajectories/deepseek_v4_pro_full/L03_foundation_model_zero_shot_inference__deepseek_baseline__deepseek_v4_pro__seed1.json
L03_foundation_model_zero_shot_inference,L,hard,deepseek_baseline,deepseek-v4-pro,2,False,0.6666666666666666,wrong_tool_choice,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": false}","fm_inference_artifact: matched: layers['geneformer_denoised'], obsm['X_geneformer_corrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→geneformer | fm_real_call: real foundation-model invocation: no markers in tool output",41,2043.0786559581757,,2026-04-29T09:34:39.002125Z,trajectories/deepseek_v4_pro_full/L03_foundation_model_zero_shot_inference__deepseek_baseline__deepseek_v4_pro__seed2.json
L03_foundation_model_zero_shot_inference,L,hard,deepseek_omicverse,deepseek-v4-pro,0,True,1.0,none,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": true}","fm_inference_artifact: matched: obsm['X_cellplm_corrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→cellplm | fm_real_call: real foundation-model invocation: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'\\\\[(Embedding|Predicting|Loaded|Inference)\\\\]\\\\s+.*(scGPT|Geneformer|scFoundation|UCE|CellPLM)'→'[Loaded]  CellPLM model loaded from <DATA_ROOT>/omic_test/ll'""]",29,903.152955532074,,2026-04-28T02:22:22.226047Z,trajectories/deepseek_v4_pro_full/L03_foundation_model_zero_shot_inference__deepseek_omicverse__deepseek_v4_pro__seed0.json
L03_foundation_model_zero_shot_inference,L,hard,deepseek_omicverse,deepseek-v4-pro,1,True,1.0,none,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": true}","fm_inference_artifact: matched: obsm['X_cellplm_corrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→cellplm | fm_real_call: real foundation-model invocation: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'\\\\[(scGPT|Geneformer|scFoundation|UCE|CellPLM|Tabula)\\\\]\\\\s+(Loading|Loaded|Embedding|Predicting|Inference|Imputation|Denoising)'→'[CellPLM] Embedding'""]",29,1368.1679694652557,,2026-04-28T05:24:02.605209Z,trajectories/deepseek_v4_pro_full/L03_foundation_model_zero_shot_inference__deepseek_omicverse__deepseek_v4_pro__seed1.json
L03_foundation_model_zero_shot_inference,L,hard,deepseek_omicverse,deepseek-v4-pro,2,True,1.0,none,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": true}","fm_inference_artifact: matched: layers['cellplm_imputed'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→cellplm | fm_real_call: real foundation-model invocation: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'\\\\[(scGPT|Geneformer|scFoundation|UCE|CellPLM|Tabula)\\\\]\\\\s+(Loading|Loaded|Embedding|Predicting|Inference|Imputation|Denoising)'→'[CellPLM] Embedding'""]",50,2128.2024636268616,,2026-04-29T10:10:07.420271Z,trajectories/deepseek_v4_pro_full/L03_foundation_model_zero_shot_inference__deepseek_omicverse__deepseek_v4_pro__seed2.json
L04_foundation_model_perturbation_response,L,hard,deepseek_baseline,deepseek-v4-pro,0,True,1.0,none,"{""perturb_layer"": true, ""perturb_uns"": true, ""perturb_response_obs"": true, ""perturbation_real_call"": true}","perturb_layer: 'perturb|_pred$|_predicted$'→geneformer_pred | perturb_uns: 'perturb'→perturbation | perturb_response_obs: 'perturb|_response$|_pred_magnitude'→geneformer_response | perturbation_real_call: real perturbation-prediction call: matched [""'\\\\bInSilicoPerturber\\\\b'→'InSilicoPerturber'"", ""'\\\\bInSilicoPerturber\\\\b'→'InSilicoPerturber'""]",60,3368.1373472213745,,2026-04-29T08:01:55.794918Z,trajectories/deepseek_v4_pro_full/L04_foundation_model_perturbation_response__deepseek_baseline__deepseek_v4_pro__seed0.json
