task_id,layer,difficulty,system,model_id,seed,passed,score,failure_mode,rubric_json,notes,n_turns,wallclock_s,adapter_error,started_at,trajectory
G04_16s_taxonomic_collapse,G,medium,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,2,99.04083681106567,,2026-04-28T08:17:53.297017Z,trajectories/gpt_full_canonical/G04_16s_taxonomic_collapse__gpt_omicverse__gpt_5_5__seed1.json
G04_16s_taxonomic_collapse,G,medium,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""genus_table"": true, ""phylum_table"": true, ""asv_shannon"": true, ""genus_shannon"": true, ""shannon_ordering"": true, ""top_genera"": true}",genus_table: '(abundance|collaps(e|ed)|table|counts).*genus|genus.*(abundance|collaps|table|counts)'→abundance_genus | phylum_table: '(abundance|collaps(e|ed)|table|counts).*phylum|phylum.*(abundance|collaps|table|counts)'→abundance_phylum | genus_shannon: 'shannon.*genus|genus.*shannon'→shannon_genus | shannon_ordering: 20/20 (100%) of rows satisfy obs['shannon'] a_gt_b obs['shannon_genus'] | top_genera: 'top.*genus|top.*genera|top_taxa'→top5_genera,2,24.699519634246826,,2026-04-29T00:17:58.366622Z,trajectories/gpt_full_canonical/G04_16s_taxonomic_collapse__gpt_omicverse__gpt_5_5__seed2.json
G05_phylogenetic_diversity,G,hard,gpt_baseline,gpt-5.5,0,True,1.0,none,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→phylogenetic_tree_method | unifrac_distance: beta diversity matrix at unifrac: shape (20, 20) | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",2,38.11099576950073,,2026-04-27T04:10:56.718827Z,trajectories/gpt_full_canonical/G05_phylogenetic_diversity__gpt_baseline__gpt_5_5__seed0.json
G05_phylogenetic_diversity,G,hard,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→phylogeny_method | unifrac_distance: beta diversity matrix at unifrac: shape (20, 20) | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",3,71.84520125389099,,2026-04-28T08:19:05.152313Z,trajectories/gpt_full_canonical/G05_phylogenetic_diversity__gpt_baseline__gpt_5_5__seed1.json
G05_phylogenetic_diversity,G,hard,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→phylogenetic_diversity_method | unifrac_distance: beta diversity matrix at unifrac: shape (20, 20) | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",4,110.46741318702698,,2026-04-29T00:19:48.841814Z,trajectories/gpt_full_canonical/G05_phylogenetic_diversity__gpt_baseline__gpt_5_5__seed2.json
G05_phylogenetic_diversity,G,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→external_tree_newick | unifrac_distance: beta diversity matrix at weighted_unifrac: shape (20, 20) | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",4,162.33455562591553,,2026-04-27T04:10:18.111051Z,trajectories/gpt_full_canonical/G05_phylogenetic_diversity__gpt_omicverse__gpt_5_5__seed0.json
G05_phylogenetic_diversity,G,hard,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→phylogenetic_tree_method | unifrac_distance: beta diversity matrix at weighted_unifrac: shape (20, 20) | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",7,324.4179413318634,,2026-04-28T08:24:29.581686Z,trajectories/gpt_full_canonical/G05_phylogenetic_diversity__gpt_omicverse__gpt_5_5__seed1.json
G05_phylogenetic_diversity,G,hard,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""tree_newick"": true, ""faith_pd_obs"": true, ""unifrac_distance"": true, ""unifrac_test"": true}","tree_newick: 'tree|phylogen|newick'→phylogenetic_tree_method | unifrac_distance: beta diversity matrix at unifrac: shape (20, 20) | unifrac_test: '(unifrac|tree).*(permanova|anosim|test)|(permanova|anosim).*(unifrac|tree)'→unifrac_permanova",4,92.88681888580322,,2026-04-29T00:21:21.738195Z,trajectories/gpt_full_canonical/G05_phylogenetic_diversity__gpt_omicverse__gpt_5_5__seed2.json
L01_foundation_model_cell_embedding,L,hard,gpt_baseline,gpt-5.5,0,False,0.8,wrong_tool_choice,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": false}",fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_geneformer | embedding_dim_at_least: obsm['X_geneformer'] has 96 dims | celltype_silhouette_fm: silhouette(X_geneformer | cell_type) = 0.108 | fm_real_call: real foundation-model invocation: no markers in tool output,3,54.56200909614563,,2026-04-27T04:17:14.900534Z,trajectories/gpt_full_canonical/L01_foundation_model_cell_embedding__gpt_baseline__gpt_5_5__seed0.json
L01_foundation_model_cell_embedding,L,hard,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_scgpt | embedding_dim_at_least: obsm['X_scgpt'] has 46 dims | celltype_silhouette_fm: silhouette(X_scgpt | cell_type) = 0.196 | fm_real_call: real foundation-model invocation: matched [""'\\\\bgeneformer\\\\.(EmbExtractor|Classifier|InSilicoPerturber)\\\\b'→'geneformer.classifier'"", ""'\\\\bgeneformer\\\\.(EmbExtractor|Classifier|InSilicoPerturber)\\\\b'→'geneformer.classifier'""]",10,1742.5461955070496,,2026-04-28T03:17:44.712689Z,trajectories/gpt_full_canonical/L01_foundation_model_cell_embedding__gpt_baseline__gpt_5_5__seed1.json
L01_foundation_model_cell_embedding,L,hard,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_geneformer | embedding_dim_at_least: obsm['X_geneformer'] has 768 dims | celltype_silhouette_fm: silhouette(X_geneformer | cell_type) = 0.113 | fm_real_call: real foundation-model invocation: matched [""'\\\\bgeneformer\\\\.(EmbExtractor|Classifier|InSilicoPerturber)\\\\b'→'geneformer.classifier'""]",6,696.017364025116,,2026-04-28T13:46:17.974836Z,trajectories/gpt_full_canonical/L01_foundation_model_cell_embedding__gpt_baseline__gpt_5_5__seed2.json
L01_foundation_model_cell_embedding,L,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_scgpt | embedding_dim_at_least: obsm['X_scgpt'] has 522 dims | celltype_silhouette_fm: silhouette(X_scgpt | cell_type) = 0.235 | fm_real_call: real foundation-model invocation: matched [""'\\\\[(Embedding|Predicting|Loaded)\\\\]\\\\s+.*(scGPT|Geneformer|scFoundation|UCE|CellPLM)'→'[Loaded] Geneformer'""]",13,309.01621985435486,,2026-04-27T04:16:20.106632Z,trajectories/gpt_full_canonical/L01_foundation_model_cell_embedding__gpt_omicverse__gpt_5_5__seed0.json
L01_foundation_model_cell_embedding,L,hard,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": true}","fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_scgpt | embedding_dim_at_least: obsm['X_scgpt'] has 58 dims | celltype_silhouette_fm: silhouette(X_scgpt | cell_type) = 0.241 | fm_real_call: real foundation-model invocation: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'""]",9,1607.682538986206,,2026-04-28T03:44:32.613515Z,trajectories/gpt_full_canonical/L01_foundation_model_cell_embedding__gpt_omicverse__gpt_5_5__seed1.json
L01_foundation_model_cell_embedding,L,hard,gpt_omicverse,gpt-5.5,2,False,0.8,wrong_tool_choice,"{""fm_embedding_obsm"": true, ""embedding_dim_at_least"": true, ""neighbors_on_fm"": true, ""celltype_silhouette_fm"": true, ""fm_real_call"": false}",fm_embedding_obsm: '^X_(scgpt|geneformer|scfoundation|uce|cellplm|tabula|scbert|scmulan|tgpt|cellfm|sccello|scprint|aidocell|pulsar|nicheformer|fm)$|^X_.*foundation|^X_fm'→X_geneformer | embedding_dim_at_least: obsm['X_geneformer'] has 68 dims | celltype_silhouette_fm: silhouette(X_geneformer | cell_type) = 0.538 | fm_real_call: real foundation-model invocation: no markers in tool output,4,426.38561606407166,,2026-04-28T13:53:24.648687Z,trajectories/gpt_full_canonical/L01_foundation_model_cell_embedding__gpt_omicverse__gpt_5_5__seed2.json
L02_foundation_model_celltype_annotation,L,hard,gpt_baseline,gpt-5.5,0,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (1+ matches): [""'\\\\b(train_loss|val_loss|train_acc|val_acc)\\\\s*[:=]\\\\s*\\\\d+\\\\.\\\\d+'→'train_loss=1.3325'""]",5,108.97799253463745,,2026-04-27T04:20:36.126595Z,trajectories/gpt_full_canonical/L02_foundation_model_celltype_annotation__gpt_baseline__gpt_5_5__seed0.json
L02_foundation_model_celltype_annotation,L,hard,gpt_baseline,gpt-5.5,1,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (1+ matches): [""'\\\\b(train_loss|val_loss|train_acc|val_acc)\\\\s*[:=]\\\\s*\\\\d+\\\\.\\\\d+'→'train_acc=0.5550'""]",7,291.0485806465149,,2026-04-28T03:49:24.322593Z,trajectories/gpt_full_canonical/L02_foundation_model_celltype_annotation__gpt_baseline__gpt_5_5__seed1.json
L02_foundation_model_celltype_annotation,L,hard,gpt_baseline,gpt-5.5,2,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (1+ matches): [""'\\\\b(train_loss|val_loss|train_acc|val_acc)\\\\s*[:=]\\\\s*\\\\d+\\\\.\\\\d+'→'train_acc=0.3861'""]",8,890.755209684372,,2026-04-28T14:08:15.658820Z,trajectories/gpt_full_canonical/L02_foundation_model_celltype_annotation__gpt_baseline__gpt_5_5__seed2.json
L02_foundation_model_celltype_annotation,L,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (2+ matches): [""'\\\\b\\\\.fine_tune\\\\(\\\\s*train_adata\\\\s*='→'.fine_tune(\\n            train_adata='"", ""'\\\\[scGPT\\\\]\\\\s+(Fine-tuning|FINE-TUNING|Training)\\\\b'→'[SCGPT] FINE-TUNING'""]",10,896.0553267002106,,2026-04-29T05:05:58.596424Z,trajectories/gpt_full_canonical/L02_foundation_model_celltype_annotation__gpt_omicverse__gpt_5_5__seed0.json
L02_foundation_model_celltype_annotation,L,hard,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (2+ matches): [""'\\\\b\\\\.fine_tune\\\\(\\\\s*train_adata\\\\s*='→'.fine_tune(\\n            train_adata='"", ""'\\\\[scGPT\\\\]\\\\s+(Fine-tuning|FINE-TUNING|Training)\\\\b'→'[SCGPT] FINE-TUNING'""]",10,310.70905017852783,,2026-04-28T03:54:35.584318Z,trajectories/gpt_full_canonical/L02_foundation_model_celltype_annotation__gpt_omicverse__gpt_5_5__seed1.json
L02_foundation_model_celltype_annotation,L,hard,gpt_omicverse,gpt-5.5,2,True,1.0,none,"{""fine_tune_evidence"": true}","fine_tune_evidence: fine-tune evidence found (2+ matches): [""'\\\\b\\\\.fine_tune\\\\(\\\\s*train_adata\\\\s*='→'.fine_tune(\\n            train_adata='"", ""'\\\\b(train_loss|val_loss|train_acc|val_acc)\\\\s*[:=]\\\\s*\\\\d+\\\\.\\\\d+'→'train_acc=0.9653'""]",16,2152.2956664562225,,2026-04-28T14:44:08.525237Z,trajectories/gpt_full_canonical/L02_foundation_model_celltype_annotation__gpt_omicverse__gpt_5_5__seed2.json
L03_foundation_model_zero_shot_inference,L,hard,gpt_baseline,gpt-5.5,0,False,0.6666666666666666,wrong_tool_choice,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": false}","fm_inference_artifact: matched: layers['geneformer_denoised'], obsm['X_geneformer_corrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→geneformer | fm_real_call: real foundation-model invocation: no markers in tool output",8,136.3107967376709,,2026-04-27T04:25:05.512161Z,trajectories/gpt_full_canonical/L03_foundation_model_zero_shot_inference__gpt_baseline__gpt_5_5__seed0.json
L03_foundation_model_zero_shot_inference,L,hard,gpt_baseline,gpt-5.5,1,False,0.6666666666666666,wrong_tool_choice,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": false}",fm_inference_artifact: matched: layers['scgpt_imputed'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→scgpt_inference_summary | fm_real_call: real foundation-model invocation: no markers in tool output,5,146.47137236595154,,2026-04-28T03:57:02.570388Z,trajectories/gpt_full_canonical/L03_foundation_model_zero_shot_inference__gpt_baseline__gpt_5_5__seed1.json
L03_foundation_model_zero_shot_inference,L,hard,gpt_baseline,gpt-5.5,2,False,0.6666666666666666,wrong_tool_choice,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": false}","fm_inference_artifact: matched: obsm['X_scgpt_corrected'], obsm['X_scgpt_uncorrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→scgpt | fm_real_call: real foundation-model invocation: no markers in tool output",9,1671.0133485794067,,2026-04-28T15:11:59.900146Z,trajectories/gpt_full_canonical/L03_foundation_model_zero_shot_inference__gpt_baseline__gpt_5_5__seed2.json
L03_foundation_model_zero_shot_inference,L,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": true}","fm_inference_artifact: matched: obsm['X_scgpt_corrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→fm | fm_real_call: real foundation-model invocation: matched [""'\\\\[scGPT\\\\]\\\\s+Prediction batches'→'[scGPT] Prediction batches'""]",7,128.798357963562,,2026-04-27T04:22:46.121375Z,trajectories/gpt_full_canonical/L03_foundation_model_zero_shot_inference__gpt_omicverse__gpt_5_5__seed0.json
L03_foundation_model_zero_shot_inference,L,hard,gpt_omicverse,gpt-5.5,1,False,0.6666666666666666,wrong_tool_choice,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": false}",fm_inference_artifact: matched: obsm['X_geneformer_corrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→geneformer | fm_real_call: real foundation-model invocation: no markers in tool output,10,234.89157247543335,,2026-04-28T04:00:57.728692Z,trajectories/gpt_full_canonical/L03_foundation_model_zero_shot_inference__gpt_omicverse__gpt_5_5__seed1.json
L03_foundation_model_zero_shot_inference,L,hard,gpt_omicverse,gpt-5.5,2,False,0.6666666666666666,wrong_tool_choice,"{""fm_inference_artifact"": true, ""fm_inference_summary"": true, ""fm_real_call"": false}",fm_inference_artifact: matched: obsm['X_geneformer_corrected'] | fm_inference_summary: '(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation).*(inference|metrics|summary)|^(scgpt|geneformer|scfoundation|uce|cellplm|tabula|fm|foundation)$'→geneformer | fm_real_call: real foundation-model invocation: no markers in tool output,9,1039.1783044338226,,2026-04-28T15:29:19.631607Z,trajectories/gpt_full_canonical/L03_foundation_model_zero_shot_inference__gpt_omicverse__gpt_5_5__seed2.json
L04_foundation_model_perturbation_response,L,hard,gpt_baseline,gpt-5.5,0,False,0.75,wrong_tool_choice,"{""perturb_layer"": true, ""perturb_uns"": true, ""perturb_response_obs"": true, ""perturbation_real_call"": false}",perturb_layer: 'perturb|_pred$|_predicted$'→scfoundation_pred_perturb_IRF8_KD | perturb_uns: 'perturb'→perturbation | perturb_response_obs: 'perturb|_response$|_pred_magnitude'→scfoundation_response | perturbation_real_call: real perturbation-prediction call: no markers in tool output,6,97.77311158180237,,2026-04-27T04:29:16.655626Z,trajectories/gpt_full_canonical/L04_foundation_model_perturbation_response__gpt_baseline__gpt_5_5__seed0.json
L04_foundation_model_perturbation_response,L,hard,gpt_baseline,gpt-5.5,1,False,0.75,wrong_tool_choice,"{""perturb_layer"": true, ""perturb_uns"": true, ""perturb_response_obs"": true, ""perturbation_real_call"": false}",perturb_layer: 'perturb|_pred$|_predicted$'→perturb_pred | perturb_uns: 'perturb'→perturbation | perturb_response_obs: 'perturb|_response$|_pred_magnitude'→scgpt_perturb_response | perturbation_real_call: real perturbation-prediction call: no markers in tool output,5,221.881281375885,,2026-04-28T04:04:39.978437Z,trajectories/gpt_full_canonical/L04_foundation_model_perturbation_response__gpt_baseline__gpt_5_5__seed1.json
L04_foundation_model_perturbation_response,L,hard,gpt_baseline,gpt-5.5,2,False,0.75,wrong_tool_choice,"{""perturb_layer"": true, ""perturb_uns"": true, ""perturb_response_obs"": true, ""perturbation_real_call"": false}",perturb_layer: 'perturb|_pred$|_predicted$'→geneformer_pred_perturb | perturb_uns: 'perturb'→geneformer_perturbation | perturb_response_obs: 'perturb|_response$|_pred_magnitude'→geneformer_response | perturbation_real_call: real perturbation-prediction call: no markers in tool output,6,486.04656076431274,,2026-04-28T15:37:26.213227Z,trajectories/gpt_full_canonical/L04_foundation_model_perturbation_response__gpt_baseline__gpt_5_5__seed2.json
L04_foundation_model_perturbation_response,L,hard,gpt_omicverse,gpt-5.5,0,True,1.0,none,"{""perturb_layer"": true, ""perturb_uns"": true, ""perturb_response_obs"": true, ""perturbation_real_call"": true}","perturb_layer: 'perturb|_pred$|_predicted$'→scfoundation_pred_perturb | perturb_uns: 'perturb'→perturbation | perturb_response_obs: 'perturb|_response$|_pred_magnitude'→scfoundation_perturb_response | perturbation_real_call: real perturbation-prediction call: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'""]",6,123.77582263946533,,2026-04-29T05:08:02.604806Z,trajectories/gpt_full_canonical/L04_foundation_model_perturbation_response__gpt_omicverse__gpt_5_5__seed0.json
L04_foundation_model_perturbation_response,L,hard,gpt_omicverse,gpt-5.5,1,True,1.0,none,"{""perturb_layer"": true, ""perturb_uns"": true, ""perturb_response_obs"": true, ""perturbation_real_call"": true}","perturb_layer: 'perturb|_pred$|_predicted$'→scfoundation_pred_perturb_IRF8_kd | perturb_uns: 'perturb'→perturbation_scfoundation | perturb_response_obs: 'perturb|_response$|_pred_magnitude'→scfoundation_perturb_response | perturbation_real_call: real perturbation-prediction call: matched [""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'"", ""'ov\\\\.llm\\\\.SCLLMManager\\\\b'→'ov.llm.SCLLMManager'""]",9,252.09521508216858,,2026-04-28T04:08:52.437688Z,trajectories/gpt_full_canonical/L04_foundation_model_perturbation_response__gpt_omicverse__gpt_5_5__seed1.json
